genus,binno
Globigerina,9
Globigerina,9
Globigerina,9
Globigerinoides,9
Globorotalia,9
Globorotalia,9
Gypsina,9
Hanzawaia,9
Hanzawaia,9
Haynesina,9
Heterostegina,9
Heterostegina,9
Heterostegina,9
Homotrema,9
Homotrema,9
Lenticulina,9
Lenticulina,9
Lenticulina,9
Lenticulina,9
Marginopora,9
Miogypsina,9
Nephrolepidina,9
Nephrolepidina,9
Nodosaria,9
Nonion,9
Nonionella,9
Nonionella,9
Nonionella,9
Nonionella,9
Nonionella,9
Nonionella,9
Operculina,9
Operculina,9
Orbulina,9
Parasorites,9
Parasorites,9
Peneroplis,9
Peneroplis,9
Planorbulina,9
Planorbulina,9
Planorbulina,9
Pyrgo,9
Quinqueloculina,9
Quinqueloculina,9
Quinqueloculina,9
Quinqueloculina,9
Rosalina,9
Rosalina,9
Saracenaria,9
Sherbornina,9
Sigmoilina,9
Sigmoilina,9
Sigmoilina,9
Sigmoilina,9
Siphonina,9
Sphaerogypsina,9
Spiroplectammina,9
Textularia,9
Textularia,9
Textularia,9
Textularia,9
Trifarina,9
Trifarina,9
Triloculina,9
Triloculina,9
Triloculina,9
Triloculina,9
Triloculina,9
Uvigerina,9
Uvigerina,9
Victoriella,9
Foraminifera,9
Globigerinoides,9
Globorotalia,9
Globorotalia,9
Pulvinulina,9
Pulvinulina,9
Neoconorbina,9
Neoconorbina,9
Neoconorbina,9
Reussella,9
Reussella,9
Biloculina,9
Virgulina,9
Virgulina,9
Orbulina,9
Orbulina,9
Orbulina,9
Orbulina,9
Globigerina,9
Globigerina,9
Globigerina,9
Globigerina,9
Cristellaria,9
Cristellaria,9
Cristellaria,9
Cristellaria,9
Cancris,9
Cellanthus,9
Cellanthus,9
Bolivina,9
Globigerina,9
Globigerina,9
Globigerinoides,9
Globigerinoides,9
Globigerinoides,9
Globigerina,9
Textularia,9
Globorotalia,9
Globorotalia,9
Globorotalia,9
Neogloboquadrina,9
Globorotalia,9
Globorotalia,9
Globigerina,9
Globigerina,9
Globigerina,9
Globigerina,9
Globigerinita,9
Globigerina,9
Globorotalia,9
Nautiloculina,9
Globigerinoides,9
Globigerinoides,9
Orbulina,9
Foraminiferida,10
Foraminiferida,10
Affinetrina,10
Ammonia,10
Ammonia,10
Ammonia,10
Ammonia,10
Ammonia,10
Amphistegina,10
Amphistegina,10
Amphistegina,10
Amphistegina,10
Amphistegina,10
Amphistegina,10
Amphistegina,10
Articulina,10
Articulina,10
Articulina,10
Asterigerina,10
Asterigerinata,10
Asterigerinata,10
Bigenerina,10
Bolivina,10
Bolivina,10
Bolivina,10
Bolivina,10
Borelis,10
Borelis,10
Borelis,10
Borelis,10
Bulimina,10
Bulimina,10
Bulimina,10
Buliminella,10
Cassidulina,10
Cassidulina,10
Cassidulinoides,10
Cibicides,10
Cibicides,10
Cibicidoides,10
Cibicidoides,10
Dentalina,10
Discorbis,10
Discorbis,10
Dyocibicides,10
Elphidium,10
Elphidium,10
Elphidium,10
Elphidium,10
Elphidium,10
Elphidium,10
Elphidium,10
Elphidium,10
Elphidium,10
Elphidium,10
Elphidium,10
Elphidium,10
Elphidium,10
Elphidium,10
Elphidium,10
Elphidium,10
Elphidium,10
Elphidium,10
Elphidium,10
Eponides,10
Globigerina,10
Globigerina,10
Globigerinoides,10
Guttulina,10
Haddonia,10
Haddonia,10
Hanzawaia,10
Heterolepa,10
Heterostegina,10
Heterostegina,10
Heterostegina,10
Heterostegina,10
Lenticulina,10
Melonis,10
Melonis,10
Miniacina,10
Miniacina,10
Miniacina,10
Miniacina,10
Nodobaculariella,10
Nodobaculariella,10
Nonion,10
Nonion,10
Nonion,10
Nonion,10
Nonion,10
Nonion,10
Nonion,10
Nonion,10
Nonion,10
Nonion,10
Nonionella,10
Nubecularia,10
Peneroplis,10
Plectofrondicularia,10
Polymorphina,10
Pseudotriloculina,10
Pseudotriloculina,10
Pseudotriloculina,10
Pullenia,10
Pyrgo,10
Quinqueloculina,10
Quinqueloculina,10
Quinqueloculina,10
Quinqueloculina,10
Quinqueloculina,10
Quinqueloculina,10
Quinqueloculina,10
Quinqueloculina,10
Reusella,10
Rotalia,10
Sinzowella,10
Sinzowella,10
Siphonodosaria,10
Siphonodosaria,10
Siphonodosaria,10
Spirolina,10
Spiroloculina,10
Textularia,10
Textularia,10
Triloculina,10
Triloculina,10
Triloculina,10
Triloculina,10
Turborotalia,10
Uvigerina,10
Uvigerina,10
Uvigerina,10
Uvigerina,10
Valvulineria,10
Foraminifera,10
Foraminifera,10
Foraminifera,10
Foraminifera,10
Foraminifera,10
Textulariidae,10
Globigerina,10
Globigerinoides,10
Nonion,10
Elphidium,10
Nodophtalmidium,10
Sinuloculina,10
Reussella,10
Virgulina,10
Virgulina,10
Virgulina,10
Bulimina,10
Orbulina,10
Orbulina,10
Globigerina,10
Robulus,10
Robulus,10
Robulus,10
Lagena,10
Lagena,10
Textularia,10
Cancris,10
Lamarckina,10
Neoconorbina,10
Elphidium,10
Lagena,10
Buliminella,10
Bolivina,10
Angulogerina,10
Bulimina,10
Globigerinoides,10
Spiroplectammina,10
Paragloborotalia,10
Porosononion,10
Porosononion,10
Ellipsolagena,10
Globulina,10
Globulina,10
Lobatula,10
Guttulina,10
Globulina,10
Praeorbulina,10
Acervulina,11
Acervulina,11
Ammonia,11
Amphistegina,11
Amphistegina,11
Amphistegina,11
Amphistegina,11
Amphistegina,11
Amphistegina,11
Amphistegina,11
Amphistegina,11
Amphistegina,11
Amphistegina,11
Amphistegina,11
Amphistegina,11
Amphistegina,11
Amphistegina,11
Amphistegina,11
Archaias,11
Archaias,11
Asterigerina,11
Asterigerina,11
Bolivina,11
Borelis,11
Borelis,11
Borelis,11
Borelis,11
Borelis,11
Borelis,11
Borelis,11
Borelis,11
Borelis,11
Borelis,11
Cibicides,11
Cibicides,11
Cibicides,11
Cibicides,11
Cibicides,11
Cibicides,11
Cibicides,11
Cycloclypeus,11
Discorbis,11
Elphidium,11
Elphidium,11
Elphidium,11
Elphidium,11
Eponides,11
Eponides,11
Gaudryina,11
Globigerina,11
Globoquadrina,11
Globorotalia,11
Gypsina,11
Heronallenia,11
Heterostegina,11
Heterostegina,11
Heterostegina,11
Heterostegina,11
Heterostegina,11
Heterostegina,11
Heterostegina,11
Heterostegina,11
Lagena,11
Lagena,11
Lenticulina,11
Lepidosemicyclina,11
Nephrolepidina,11
Notorotalia,11
Operculina,11
Operculina,11
Operculina,11
Peneroplis,11
Sphaerogypsina,11
Spiroloculina,11
Spiroplectammina,11
Textularia,11
Triloculina,11
Foraminifera,11
Globigerina,11
Globigerinoides,11
Globigerinoides,11
Globoquadrina,11
Globorotalia,11
Florilus,11
Orbulina,11
Globigerina,11
Textularia,11
Miliolida,11
Miliolida,11
Miliolida,11
Planostegina,11
Planostegina,11
Planostegina,11
Foraminifera,11
Foraminifera,11
Foraminifera,11
Foraminifera,11
Foraminifera,11
Foraminifera,11
Globoquadrina,11
Gaudryina,11
Praeorbulina,11
Praeorbulina,11
Acervulina,12
Acervulina,12
Acervulina,12
Acervulina,12
Alveolinella,12
Ammonia,12
Ammonia,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Amphistegina,12
Anomalinoides,12
Anomalinoides,12
Anomalinoides,12
Archaias,12
Archaias,12
Archaias,12
Archaias,12
Archaias,12
Astacolus,12
Astacolus,12
Astrononion,12
Aubignyna,12
Austrotrillina,12
Austrotrillina,12
Austrotrillina,12
Austrotrillina,12
Austrotrillina,12
Austrotrillina,12
Baggina,12
Bigenerina,12
Bigenerina,12
Bigenerina,12
Bolivina,12
Bolivina,12
Bolivina,12
Bolivina,12
Borelis,12
Borelis,12
Borelis,12
Borelis,12
Brizalina,12
Buccella,12
Bulimina,12
Bulimina,12
Cassidulina,12
Cassigerinella,12
Cassigerinella,12
Catapsydrax,12
Chilostomella,12
Chilostomella,12
Cibicides,12
Cibicides,12
Cibicides,12
Cibicides,12
Cibicides,12
Cibicides,12
Cibicides,12
Cibicides,12
Clavulinoides,12
Cyclammina,12
Cycloclypeus,12
Cycloclypeus,12
Dendritina,12
Dentalina,12
Dorothia,12
Dorothia,12
Ehrenbergina,12
Elphidium,12
Elphidium,12
Elphidium,12
Elphidium,12
Elphidium,12
Eulepidina,12
Fissurina,12
Globigerina,12
Globigerina,12
Globigerina,12
Globobulimina,12
Globorotalia,12
Globorotalia,12
Globorotalia,12
Globorotalia,12
Globorotalia,12
Gypsina,12
Gypsina,12
Gypsina,12
Gypsina,12
Gypsina,12
Gypsina,12
Gyroidinoides,12
Haeuslerella,12
Haeuslerella,12
Hanzawaia,12
Heterostegina,12
Heterostegina,12
Heterostegina,12
Heterostegina,12
Heterostegina,12
Heterostegina,12
Heterostegina,12
Heterostegina,12
Heterostegina,12
Heterostegina,12
Hoeglundina,12
Karreriella,12
Lagenoglandulina,12
Laticarinina,12
Lenticulina,12
Lenticulina,12
Lenticulina,12
Lenticulina,12
Lenticulina,12
Lenticulina,12
Lenticulina,12
Lenticulina,12
Lenticulina,12
Lenticulina,12
Lenticulina,12
Lenticulina,12
Lenticulina,12
Lenticulina,12
Lenticulina,12
Lepidocyclina,12
Lepidosemicyclina,12
Martinottiella,12
Meandropsina,12
Melonis,12
Migros,12
Miogypsina,12
Miogypsina,12
Miogypsina,12
Miogypsina,12
Miogypsina,12
Miogypsina,12
Miogypsina,12
Miogypsina,12
Miogypsina,12
Miogypsina,12
Miogypsina,12
Miogypsina,12
Miogypsinoides,12
Miogypsinoides,12
Miolepidocyclina,12
Miolepidocyclina,12
Miolepidocyclina,12
Neogloboquadrina,12
Nephrolepidina,12
Nephrolepidina,12
Nephrolepidina,12
Nephrolepidina,12
Nephrolepidina,12
Nephrolepidina,12
Nephrolepidina,12
Nodosaria,12
Nonion,12
Notorotalia,12
Notorotalia,12
Operculina,12
Operculina,12
Operculina,12
Operculina,12
Operculina,12
Operculina,12
Operculina,12
Operculina,12
Orbulina,12
Peneroplis,12
Peneroplis,12
Peneroplis,12
Planorbulina,12
Planularia,12
Plectofrondicularia,12
Pleurostomella,12
Pullenia,12
Pyrgo,12
Quinqueloculina,12
Quinqueloculina,12
Quinqueloculina,12
Quinqueloculina,12
Rectuvigerina,12
Rotalia,12
Rotalia,12
Rotalia,12
Saracenaria,12
Sigmoilopsis,12
Sigmoilopsis,12
Siphotextularia,12
Sorites,12
Sorites,12
Sorites,12
Sphaerogypsina,12
Spiroclypeus,12
Spiroclypeus,12
Spiroloculina,12
Spiroloculina,12
Stilostomella,12
Stilostomella,12
Stilostomella,12
Stilostomella,12
Taberina,12
Textularia,12
Textularia,12
Textularia,12
Textularia,12
Textularia,12
Textularia,12
Textularia,12
Textularia,12
Textularia,12
Textularia,12
Textularia,12
Textularia,12
Textularia,12
Textularia,12
Textularia,12
Textularia,12
Triloculina,12
Triloculina,12
Triloculina,12
Uvigerina,12
Uvigerina,12
Uvigerina,12
Vaginulina,12
Victoriella,12
Vulvulina,12
Zeaflorilus,12
Foraminifera,12
Florilus,12
Globigerina,12
Globigerinoides,12
Anomalina,12
Neoconorbina,12
Lagenodosaria,12
Operculinoides,12
Rectoglandulina,12
Globigerina,12
Trifarina,12
Sphaeroidina,12
Quinqueloculina,12
Amphistegina,12
Planostegina,12
Planostegina,12
Cyclammina,12
Eggerella,12
Globobulimina,12
Taberina,12
Taberina,12
Globoquadrina,12
Spiroplectammina,12
Spiroplectammina,12
Spiroplectammina,12
Globorotalia,12
Globorotalia,12
Streblus,12
Globigerina,12
Alabamina,13
Ammodiscus,13
Ammonia,13
Ammonia,13
Ammonia,13
Ammonia,13
Amphicoryna,13
Amphimorphina,13
Amphistegina,13
Angulogerina,13
Angulogerina,13
Asterigerinata,13
Aubignyna,13
Baggina,13
Bathysiphon,13
Biapertorbis,13
Biapertorbis,13
Bolivina,13
Bolivina,13
Bolivina,13
Bolivina,13
Bolivina,13
Bolivina,13
Bolivina,13
Buccella,13
Bulimina,13
Buliminella,13
Cancris,13
Cancris,13
Cassidulina,13
Caucasina,13
Caucasina,13
Cibicidoides,13
Cibicidoides,13
Cibicidoides,13
Cibicidoides,13
Cibicidoides,13
Cibicidoides,13
Cibicidoides,13
Cibicidoides,13
Cycloforina,13
Cycloforina,13
Discogypsina,13
Elphidiella,13
Elphidiella,13
Elphidiella,13
Elphidiella,13
Elphidiella,13
Elphidiella,13
Elphidiella,13
Elphidium,13
Elphidium,13
Elphidium,13
Elphidium,13
Elphidium,13
Elphidium,13
Eoeponidella,13
Escornebovina,13
Escornebovina,13
Escornebovina,13
Escornebovina,13
Fissurina,13
Fissurina,13
Fissurina,13
Fursenkoina,13
Gaudryinopsis,13
Globigerina,13
Globigerina,13
Globigerina,13
Globigerina,13
Globigerina,13
Globigerina,13
Globigerina,13
Globobulimina,13
Globocassidulina,13
Globocassidulina,13
Globoturborotalita,13
Globoturborotalita,13
Globoturborotalita,13
Grigelis,13
Gyroidinoides,13
Gyroidinoides,13
Gyroidinoides,13
Hanzawaia,13
Hanzawaia,13
Haplophragmoides,13
Haplophragmoides,13
Haplophragmoides,13
Hemirobulina,13
Heterolepa,13
Heterolepa,13
Laevidentalina,13
Laevidentalina,13
Laevidentalina,13
Lagena,13
Lagena,13
Lagena,13
Lenticulina,13
Lepidocyclina,13
Marginulina,13
Marginulina,13
Melonis,13
Miogypsina,13
Miogypsina,13
Miogypsina,13
Miogypsinoides,13
Miogypsinoides,13
Nonion,13
Nonionellina,13
Nuttallides,13
Operculina,13
Operculina,13
Paragloborotalia,13
Parrelloides,13
Planularia,13
Plectofrondicularia,13
Pseudoparrella,13
Pseudoparrella,13
Recurvoides,13
Sigmoilinita,13
Siphonodosaria,13
Siphonodosaria,13
Siphonodosaria,13
Sorites,13
Sorites,13
Sphaeroidina,13
Tenuitella,13
Tenuitella,13
Tenuitella,13
Trochulina,13
Turrilina,13
Uvigerina,13
Uvigerina,13
Valvulineria,13
Valvulineria,13
Valvulineria,13
Virgulopsis,13
Foraminifera,13
Globigerina,13
Globigerina,13
Globigerinoides,13
Globigerinoides,13
Lagena,13
Semivulvulina,13
Bolivina,13
Angulogerina,13
Fursenkoina,13
Globigerina,13
Globigerina,13
Globigerinella,13
Globoturborotalita,13
Globoturborotalita,13
Tenuitellinata,13
Tenuitellinata,13
Tenuitellinata,13
Porosononion,13
Myllostomella,13
Neugeborina,13
Lenticulina,13
Globulina,13
Globigerinoides,13
Foraminiferida,14
Foraminiferida,14
Foraminiferida,14
Alabamina,14
Ammodiscus,14
Ammonia,14
Ammonia,14
Amphistegina,14
Amphistegina,14
Amphistegina,14
Amphistegina,14
Amphistegina,14
Amphistegina,14
Amphistegina,14
Amphistegina,14
Amphistegina,14
Amphistegina,14
Amphistegina,14
Amphistegina,14
Amphistegina,14
Amphistegina,14
Amphistegina,14
Amphistegina,14
Amphistegina,14
Amphistegina,14
Amphistegina,14
Angulogerina,14
Anomalinoides,14
Anomalinoides,14
Archaias,14
Archaias,14
Archaias,14
Archaias,14
Archaias,14
Archaias,14
Archaias,14
Archaias,14
Arenodosaria,14
Arenodosaria,14
Arenodosaria,14
Articulina,14
Asterigerina,14
Asterigerina,14
Asterigerina,14
Asterigerina,14
Asterigerina,14
Asterigerina,14
Asterigerina,14
Asterigerina,14
Asterigerina,14
Asterigerina,14
Austrotrillina,14
Austrotrillina,14
Austrotrillina,14
Austrotrillina,14
Baggina,14
Baggina,14
Baggina,14
Baggina,14
Baggina,14
Baggina,14
Baggina,14
Baggina,14
Bifarina,14
Bolivina,14
Bolivina,14
Bolivina,14
Bolivina,14
Bolivina,14
Bolivina,14
Bolivina,14
Bolivinella,14
Bolivinella,14
Borelis,14
Borelis,14
Borelis,14
Borelis,14
Borelis,14
Buccella,14
Bulimina,14
Bulimina,14
Buliminella,14
Catapsydrax,14
Chilostomella,14
Chrysalogonium,14
Cibicides,14
Cibicides,14
Cibicides,14
Cibicides,14
Cibicides,14
Cibicides,14
Cibicides,14
Cibicides,14
Cibicides,14
Cibicides,14
Cibicides,14
Cibicides,14
Cibicides,14
Cibicides,14
Cibicides,14
Cornuspira,14
Cribrostomoides,14
Cribrostomoides,14
Cribrostomoides,14
Cribrostomoides,14
Cribrostomoides,14
Cribrostomoides,14
Cribrostomoides,14
Cribrostomoides,14
Cribrostomoides,14
Cribrostomoides,14
Cyclammina,14
Cyclammina,14
Cyclammina,14
Cyclammina,14
Cycloclypeus,14
Dentalina,14
Dentalina,14
Dentalina,14
Dentalina,14
Dentalina,14
Discorbis,14
Discorbis,14
Dorothia,14
Ehrenbergina,14
Elphidium,14
Eponides,14
Eponides,14
Eponides,14
Eulepidina,14
Eulepidina,14
Eulepidina,14
Eulepidina,14
Eulepidina,14
Eulepidina,14
Eulepidina,14
Eulepidina,14
Euuvigerina,14
Gaudryina,14
Gaudryina,14
Gaudryina,14
Gaudryina,14
Gaudryina,14
Globigerina,14
Globigerina,14
Globigerina,14
Globigerina,14
Globobulimina,14
Globobulimina,14
Globocassidulina,14
Globocassidulina,14
Globocassidulina,14
Globocassidulina,14
Globocassidulina,14
Globorotalia,14
Globoturborotalita,14
Guttulina,14
Guttulina,14
Guttulina,14
Guttulina,14
Gyroidina,14
Gyroidina,14
Gyroidina,14
Gyroidina,14
Gyroidina,14
Gyroidina,14
Gyroidinoides,14
Haeuslerella,14
Hanzawaia,14
Haplophragmoides,14
Haplophragmoides,14
Haplophragmoides,14
Haplophragmoides,14
Haplophragmoides,14
Haplophragmoides,14
Haplophragmoides,14
Haplophragmoides,14
Haplophragmoides,14
Haplophragmoides,14
Haplophragmoides,14
Haplophragmoides,14
Haplophragmoides,14
Haplophragmoides,14
Haplophragmoides,14
Heterolepa,14
Heterostegina,14
Heterostegina,14
Heterostegina,14
Heterostegina,14
Heterostegina,14
Heterostegina,14
Heterostegina,14
Heterostegina,14
Heterostegina,14
Heterostegina,14
Heterostegina,14
Heterostegina,14
Heterostegina,14
Heterostegina,14
Heterostegina,14
Heterostegina,14
Heterostegina,14
Lamarckina,14
Laticarinina,14
Lenticulina,14
Lenticulina,14
Lenticulina,14
Lenticulina,14
Lenticulina,14
Lenticulina,14
Lenticulina,14
Lenticulina,14
Lenticulina,14
Lenticulina,14
Lenticulina,14
Lenticulina,14
Lenticulina,14
Lenticulina,14
Lenticulina,14
Lenticulina,14
Lenticulina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Lepidocyclina,14
Marginulina,14
Marginulina,14
Marginulina,14
Marginulina,14
Marginulina,14
Marginulina,14
Marginulina,14
Marginulina,14
Marginulina,14
Marginulinopsis,14
Massilina,14
Melonis,14
Melonis,14
Melonis,14
Melonis,14
Melonis,14
Miogypsina,14
Miogypsina,14
Miogypsina,14
Miogypsina,14
Miogypsina,14
Miogypsina,14
Miogypsinoides,14
Miogypsinoides,14
Miogypsinoides,14
Miolepidocyclina,14
Neorotalia,14
Neorotalia,14
Neorotalia,14
Neorotalia,14
Neorotalia,14
Neorotalia,14
Nephrolepidina,14
Nephrolepidina,14
Nephrolepidina,14
Nephrolepidina,14
Nephrolepidina,14
Nephrolepidina,14
Nephrolepidina,14
Nephrolepidina,14
Nephrolepidina,14
Nephrolepidina,14
Nephrolepidina,14
Nephrolepidina,14
Nephrolepidina,14
Nephrolepidina,14
Nodosaria,14
Nonion,14
Nonion,14
Nonion,14
Nonion,14
Nonion,14
Nonion,14
Nonion,14
Nonion,14
Nonion,14
Nonionella,14
Nonionella,14
Notorotalia,14
Notorotalia,14
Notorotalia,14
Notorotalia,14
Notorotalia,14
Notorotalia,14
Nummulites,14
Nummulites,14
Nummulites,14
Nummulites,14
Nummulites,14
Nummulites,14
Nummulites,14
Nummulites,14
Nummulites,14
Nummulites,14
Nummulites,14
Operculina,14
Operculina,14
Operculina,14
Operculina,14
Operculina,14
Operculina,14
Operculina,14
Operculina,14
Operculina,14
Operculina,14
Operculina,14
Operculina,14
Operculina,14
Operculina,14
Orbitolites,14
Orbitolites,14
Pararotalia,14
Pararotalia,14
Pararotalia,14
Pararotalia,14
Peneroplis,14
Peneroplis,14
Peneroplis,14
Peneroplis,14
Peneroplis,14
Peneroplis,14
Peneroplis,14
Peneroplis,14
Planorbulina,14
Planularia,14
Planularia,14
Planularia,14
Plectofrondicularia,14
Plectofrondicularia,14
Polymorphina,14
Pullenia,14
Pullenia,14
Pullenia,14
Pyrgo,14
Pyrgo,14
Pyrgo,14
Pyrgo,14
Pyrgo,14
Quinqueloculina,14
Quinqueloculina,14
Quinqueloculina,14
Quinqueloculina,14
Quinqueloculina,14
Quinqueloculina,14
Quinqueloculina,14
Quinqueloculina,14
Quinqueloculina,14
Quinqueloculina,14
Quinqueloculina,14
Rectuvigerina,14
Rotalia,14
Rotaliatina,14
Rotaliatina,14
Saracenaria,14
Saracenaria,14
Sigmomorphina,14
Siphonina,14
Sphaerogypsina,14
Spirillina,14
Spiroclypeus,14
Spiroclypeus,14
Spiroloculina,14
Spiroplectammina,14
Spiroplectammina,14
Spirosigmoilinella,14
Sporadotrema,14
Sporadotrema,14
Sporadotrema,14
Streptochilus,14
Textularia,14
Trifarina,14
Trifarina,14
Trifarina,14
Triloculina,14
Triloculina,14
Triloculina,14
Triloculina,14
Triloculina,14
Triloculina,14
Trochammina,14
Turrilina,14
Turrilina,14
Uvigerina,14
Uvigerina,14
Uvigerina,14
Vaginulina,14
Vaginulinopsis,14
Globigerinacea,14
Globigerina,14
Globigerina,14
Globigerina,14
Globigerina,14
Globigerina,14
Globigerina,14
Globigerina,14
Elphidium,14
Reussella,14
Reussella,14
Operculinoides,14
Operculinoides,14
Gyrodina,14
Virgulina,14
Bitubulogerina,14
Bulimina,14
Bulimina,14
Trifarina,14
Trifarina,14
Sphaeroidina,14
Sphaeroidina,14
Cristellaria,14
Annectina,14
Ammobaculites,14
Lenticulina,14
Elphidium,14
Elphidium,14
Textularia,14
Entosolenia,14
Semivulvulina,14
Semivulvulina,14
Cassidulina,14
Planorbulina,14
Amphistegina,14
Planostegina,14
Rotaliida,14
Rotaliida,14
Lenticulina,14
Cyclammina,14
Dentalina,14
Dentalina,14
Lagena,14
Bulimina,14
Eponides,14
Eponides,14
Pullenia,14
Cibicides,14
Globigerina,14
Ammodiscus,14
Ammodiscus,14
Ammodiscus,14
Ammodiscus,14
Ammodiscus,14
Ammodiscus,14
Ammodiscus,14
Ammodiscus,14
Ammodiscus,14
Nodosaria,14
Lepidocyclina,14
Gaudryina,14
Gaudryina,14
Gaudryina,14
Gaudryina,14
Gaudryina,14
Gaudryina,14
Gaudryina,14
Gaudryina,14
Gaudryina,14
Gaudryina,14
Gaudryina,14
Gaudryina,14
Cyclammina,14
Cyclammina,14
Cyclammina,14
Cyclammina,14
Cyclammina,14
Bathysiphon,14
Bathysiphon,14
Bathysiphon,14
Bathysiphon,14
Bathysiphon,14
Saccammina,14
Saccammina,14
Saccammina,14
Saccammina,14
Hanzawaia,14
Hanzawaia,14
Hanzawaia,14
Hanzawaia,14
Hanzawaia,14
Hanzawaia,14
Hanzawaia,14
Martinottiella,14
Martinottiella,14
Martinottiella,14
Florilus,14
Florilus,14
Florilus,14
Florilus,14
Florilus,14
Globigerina,14
Globigerina,14
Globigerina,14
Neogloboquadrina,14
Operculinella,14
Operculinella,14
Operculinella,14
Foraminifera,14
Foraminifera,14
Foraminifera,14
Foraminifera,14
